date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2021-03-10,1868.489013671875,1873.80322265625,1766.490478515625,1799.166259765625,25154173185,58.14144344364454,39.36453803885706,14.873398509438811,24.491139529418252,2007.7441312470746,1310.2587984404254,1659.00146484375,0.42042478417723433,1545.7967707444782,0.16390866756638417,-0.3047547973621899,train
2021-03-11,1798.033935546875,1843.81884765625,1734.6170654296875,1826.1949462890625,24013132909,59.35695433970483,46.9451311503492,21.287745037620887,25.65738611272831,1982.2921085022012,1322.3138363220173,1652.3029724121093,0.39942933178696444,1556.7927776285796,0.17304947230732654,-0.4345024595123313,train
2021-03-12,1826.5467529296875,1839.497314453125,1728.98095703125,1772.1024169921875,22435821312,55.86088944432799,48.034281465866115,26.637052323269934,21.39722914259618,1956.8021326047392,1333.0606481569794,1644.9313903808593,0.3791899699253364,1565.236292897741,0.1321628721702286,-0.566164839476622,train
2021-03-13,1772.1663818359375,1937.6455078125,1733.639892578125,1924.6854248046875,25014689475,62.55974012661422,60.51206901473688,33.41205566156332,27.10001335317356,1954.2514809521072,1334.5197348682054,1644.3856079101563,0.37687738393156855,1579.3323372862487,0.21867030729697817,-0.2419121534606468,train
2021-03-14,1923.86376953125,1930.77978515625,1845.1199951171875,1854.5643310546875,19344589211,58.18909527605867,64.00481167821408,39.53060686489348,24.474204813320604,1965.8381200565193,1330.1902368770745,1648.014178466797,0.3857053485855379,1590.1257488065796,0.16630042148966784,-0.9193936661795514,train
2021-03-15,1854.086669921875,1889.1966552734373,1749.6063232421875,1791.7022705078125,26244738810,54.51229798783848,60.99725410109431,43.82393631213365,17.173317788960667,1980.7096941369446,1337.4684918982116,1659.089093017578,0.3877074503990593,1598.030710441922,0.12119389120646631,0.5730437223168037,train
2021-03-16,1792.413818359375,1817.0601806640625,1720.05322265625,1806.9718017578125,23828509590,55.251944185292515,59.163862434107614,46.89192153652844,12.27194089757917,1995.6402992835078,1340.5774985680546,1668.1088989257812,0.39269786351316555,1606.2244787288198,0.12498086393744036,-0.08511373595042683,train
2021-03-17,1807.05615234375,1839.8189697265625,1749.179931640625,1823.4493408203125,24512917348,56.08184360442523,58.36765997140742,49.18706922350424,9.180590747903182,2007.194375250515,1363.7979831479224,1685.4961791992187,0.38172521542485544,1614.7431007716234,0.12925042995938885,0.16672824840053682,train
2021-03-18,1823.158447265625,1848.6461181640625,1705.716064453125,1782.8551025390625,23263845504,53.451757255874234,53.840409290486605,50.11773723690071,3.722672053585896,2006.939511880523,1397.7349876311957,1702.3372497558594,0.357863592737982,1621.335728291915,0.09962117742098292,-0.18627658722004306,train
2021-03-19,1782.5687255859375,1841.196044921875,1746.473388671875,1817.6241455078125,21249297710,55.38182499315224,52.45345096772235,50.584879983065036,1.8685709846573104,2007.2973807346968,1433.142218874678,1720.2197998046875,0.3337684881462287,1629.0333132807737,0.11576855469408935,-1.1842356656196793,train
2021-03-20,1817.522705078125,1874.708984375,1811.7286376953125,1812.6346435546875,22677674970,55.02920119982736,50.3710196363304,50.54210791371811,-0.17108827738771026,1993.119933978288,1486.9782349670245,1740.0490844726562,0.290877828406005,1636.233365448378,0.1078093637688229,-0.40976919484055785,train
2021-03-21,1812.6065673828125,1823.35302734375,1764.1392822265625,1788.217041015625,22977404620,53.242574165615025,46.21761346604012,49.67720902418252,-3.4595955581423965,1991.7664352939078,1510.6826735928112,1751.2245544433595,0.2747127776848771,1642.1935095882702,0.08891980791226346,-0.21804161612458345,train
2021-03-22,1788.3621826171875,1811.96826171875,1674.2998046875,1691.333984375,23599296129,46.75610296312116,34.70826094002473,46.68341940735096,-11.975158467326231,1972.836109320916,1549.4855215384591,1761.1608154296875,0.24038156202059713,1644.1205870308872,0.0287165051739759,0.09260589139808097,train
2021-03-23,1690.871826171875,1725.1087646484375,1662.5399169921875,1678.650146484375,21998237965,45.966554244642126,24.283610087170473,42.20345754331486,-17.91984745614439,1964.2768600617676,1568.3244705046388,1766.3006652832032,0.2241704356113363,1645.4746874016123,0.020161634412711897,-0.7591450049802159,train
2021-03-24,1678.0025634765625,1740.42822265625,1570.7879638671875,1593.4134521484375,31228051473,40.96079864805966,9.039903915404693,35.570746817732825,-26.530842902328132,1956.162040067301,1581.5892050498865,1768.8756225585937,0.21175758783741552,1643.4330703328603,-0.03043605431056092,2.924952295580238,train
2021-03-25,1593.123291015625,1625.9114990234375,1560.3704833984375,1595.3592529296875,29650328701,41.1184375772409,-2.8509689934905964,27.88640365548814,-30.737372648978738,1945.0628065887558,1598.8968613799943,1771.979833984375,0.19535546543461055,1641.5478225915595,-0.028137206255101792,1.957964092185103,train
2021-03-26,1595.2100830078125,1702.9228515625,1594.7366943359375,1702.842041015625,22548516548,49.18903490724517,-3.5605647415420663,21.597009976082102,-25.15757471762417,1942.1395112695316,1606.6302030859372,1774.3848571777344,0.18908485767695407,1643.951517431719,0.035822542793663675,-0.6082178218579258,train
2021-03-27,1703.0361328125,1732.8243408203125,1674.3193359375,1716.49462890625,18102277710,50.12417607840375,-2.9868442595206943,16.680239128961542,-19.667083388482236,1942.2378433873007,1605.8659529994181,1774.0518981933594,0.18960656716437296,1646.7963453326809,0.04232355978388384,-1.8917002832058982,train
2021-03-28,1716.4056396484375,1728.5841064453125,1672.660400390625,1691.35595703125,16599472938,48.359309586266725,-4.508674182329969,12.44245646670324,-16.95113064903321,1936.3305349730565,1597.4360665894435,1766.88330078125,0.1918035380343266,1648.543781085566,0.02596969303265465,-2.016982052827614,train
2021-03-29,1691.26318359375,1837.18798828125,1683.716552734375,1819.6849365234373,22796570548,56.734156552526244,4.587459418063418,10.871457056975276,-6.283997638911858,1929.3883740502138,1599.54183835213,1764.465106201172,0.1869385427565814,1655.2551989458748,0.09933799796084446,-0.16768433969092683,train
2021-03-30,1819.46630859375,1860.9747314453125,1793.92236328125,1846.03369140625,22512781703,58.23194052383473,13.76367605383166,11.449900856346552,2.313775197485107,1934.9381049262256,1598.6788506401808,1766.8084777832032,0.19032014987156157,1662.736708454125,0.1102381285143692,-0.21409200038248222,train
2021-03-31,1846.0982666015625,1947.8377685546875,1793.002197265625,1918.362060546875,30226902621,62.1095739586489,26.56595299559376,14.473111284195994,12.092841711397767,1950.5005315680487,1592.3331354241386,1771.4168334960937,0.2021926117959632,1672.7612320656053,0.14682360146402368,1.8089098052528054,train
2021-04-01,1919.1572265625,1989.0550537109373,1912.178466796875,1977.27685546875,30914259795,64.96289748679447,40.99323676999461,19.777136381355717,21.216100388638893,1981.9892622336492,1581.3618486061946,1781.675555419922,0.22485991481935724,1684.7030212186698,0.17366493118676782,1.7229063763010244,train
2021-04-02,1976.9327392578125,2152.451904296875,1960.6787109375,2143.2255859375,34862511022,71.47817705724466,65.0675802002088,28.835225145126334,36.232355055082465,2041.0000342413412,1544.2050927117837,1792.6025634765624,0.2771361324877704,1702.684298266467,0.2587333941585976,2.2080388459170663,train
2021-04-03,2142.89599609375,2144.96240234375,2028.4224853515625,2028.4224853515625,32011518871,62.78066304870641,74.02965229736492,37.87411057557405,36.15554172179087,2069.1637072451217,1533.4272351376908,1801.2954711914062,0.2974173202984217,1715.4583448188237,0.18243762168751013,1.4303496150044515,train
2021-04-04,2027.6712646484373,2110.353515625,2007.11181640625,2093.122802734375,26006501902,65.3403305931636,85.36885487356813,47.37305943517286,37.99579543839526,2112.776823029907,1519.9561725755616,1816.3664978027343,0.32637722132151353,1730.2687157174728,0.20970967325525575,0.19192037263203984,train
2021-04-05,2093.2607421875,2140.9853515625,2032.3876953125,2107.88720703125,28889391170,65.91637362436458,94.45776829030342,56.79000120619898,37.66776708410444,2153.7983608325703,1509.0261753002424,1831.4122680664063,0.3520628297489098,1745.0772840042875,0.20790478814465563,0.7262248595087463,train
2021-04-06,2109.4931640625,2151.223388671875,2057.609130859375,2118.37890625,29222865881,66.34443104837456,101.33921471356825,65.69984390767284,35.63937080589541,2191.8757505008352,1500.4417421749458,1846.1587463378905,0.3745257604187309,1759.716563308041,0.2038182457450533,0.7355238819946629,train
2021-04-07,2117.728515625,2133.1875,1945.442138671875,1971.0772705078125,36116271935,55.7567651488821,93.8252406587601,71.3249232578903,22.50031740086979,2204.117453199966,1507.0222562726901,1855.5698547363281,0.37567715122550926,1768.0052184923456,0.11485941890411112,1.8132536010335834,train
2021-04-08,1969.1331787109373,2091.516357421875,1959.0794677734373,2088.57373046875,25312956529,61.090736301805855,96.24192741431261,76.30832408917476,19.933603325137852,2231.5003874931717,1506.7342804755783,1869.117333984375,0.3877584856979622,1780.576532687499,0.17297610752871037,-0.20580372745404552,train
2021-04-09,2088.772216796875,2102.873779296875,2055.163330078125,2072.10888671875,19812472092,59.99912944807885,95.72513403288758,80.19168607791732,15.533447954970256,2253.9125945692003,1510.2694977159558,1882.091046142578,0.39511536829069516,1792.0091740220578,0.15630484305391423,-1.177089279688633,train
2021-04-10,2071.111572265625,2196.996337890625,2062.78759765625,2135.942138671875,24986243611,62.77619242348723,99.32146548207265,84.01764195874838,15.303823523324269,2284.4029381384817,1514.5516639122998,1899.4773010253907,0.40529638012025454,1805.496741263227,0.1830218741782108,-0.2543301211743512,train
2021-04-11,2136.156982421875,2165.19140625,2119.86572265625,2157.656982421875,19692836132,63.69945214020313,102.73947377722266,87.76200832244324,14.97746545477942,2310.94264421016,1534.6442576453087,1922.7934509277343,0.40373467373226835,1819.3069467988603,0.1859774329001241,-1.154892370751844,train
2021-04-12,2157.36181640625,2199.71875,2110.368896484375,2139.353271484375,21727936609,62.29684429620783,102.78645520117539,90.76689769818967,12.01955750298572,2327.922526400417,1563.7346879550512,1945.8286071777343,0.39273132054202764,1831.8577830610373,0.16785991318033014,-0.7883448849529509,train
2021-04-13,2139.3642578125,2318.42333984375,2138.5595703125,2299.187744140625,29456642939,68.7647235989375,114.40223669734996,95.49396549802174,18.908271199328226,2356.813791325231,1605.4208522294566,1981.1173217773437,0.37927735568011084,1850.1844482014133,0.24268028864673102,0.6094551817545916,train
2021-04-14,2299.347900390625,2449.6875,2284.563720703125,2435.10498046875,35592822986,73.00552434402215,133.0415916313841,103.00349072469422,30.03810090668989,2404.621592932369,1641.5876233762247,2023.1046081542968,0.3771599187114054,1873.1225082903284,0.30002440827608484,1.5626487820296022,train
2021-04-15,2436.03466796875,2544.267333984375,2409.924072265625,2519.1162109375,32325606817,75.24295136074264,152.83068192613882,112.96892896498315,39.86175296115567,2473.288630799325,1654.5480025014567,2063.918316650391,0.39669236020281684,1898.455594668649,0.32692922500364274,0.9152159160800067,train
2021-04-16,2516.601806640625,2547.5556640625,2318.675048828125,2431.946533203125,36196928256,68.86494477394483,159.63958827027136,122.30306082604079,37.33652744423057,2506.4016809720115,1692.9801427584569,2099.6909118652343,0.3874006091167779,1919.3768079445108,0.26705007747151677,1.4179432899931295,train
2021-04-17,2429.98095703125,2497.38525390625,2333.682861328125,2344.89501953125,32349808978,63.11155748755988,156.21066664275804,129.08458198938425,27.126084653373795,2506.293045287972,1758.442684692497,2132.3678649902345,0.35071357661774727,1936.063796634187,0.2111661938040518,0.7021898254850347,train
2021-04-18,2346.452392578125,2365.46044921875,2011.766845703125,2237.136962890625,50696368718,56.786969940533545,143.1479267565055,131.8972509428085,11.250675813697,2500.6862441525222,1805.794688464665,2153.2404663085936,0.32271897475489314,1947.8705874677728,0.14850389819731188,2.8973556979377264,train
2021-04-19,2238.03271484375,2276.77685546875,2086.688720703125,2166.188720703125,34060654971,53.01961569615642,125.62258214968051,130.64231718418293,-5.019735034502418,2486.8201105204575,1851.676325026417,2169.2482177734373,0.29279442540972356,1956.4320828887671,0.10721386121650693,0.5057512415654041,train
2021-04-20,2161.939453125,2345.8349609375,2060.143798828125,2330.2109375,39433483315,59.67940402801379,123.54469603810503,129.22279295496736,-5.67809691686233,2492.741204273664,1886.9401189685234,2189.8406616210937,0.2766416278235873,1971.0900771872468,0.18219403794331918,1.1620578848154832,train
2021-04-21,2331.16015625,2467.20068359375,2238.366943359375,2364.751708984375,38899067643,60.935268415883634,123.26419500313841,128.03107336460158,-4.766878361463171,2504.7300074025343,1913.6988011912154,2209.214404296875,0.2675300346864369,1986.5277882381147,0.19039447773429516,1.0043646798934096,train
2021-04-22,2357.87109375,2641.094970703125,2315.960205078125,2403.53515625,53575904724,62.353161147821844,124.73354531313635,127.37156775430853,-2.6380224411721827,2527.7344933393642,1916.7252722856354,2222.2298828125,0.2749532016374575,2002.8810183562277,0.20003891105952498,2.3711797791584823,train
2021-04-23,2401.25634765625,2439.537109375,2117.03955078125,2363.586181640625,55413933925,59.93982448917217,121.2764680052569,126.15254780449821,-4.87607979924131,2536.8030759821913,1941.173059271715,2238.988067626953,0.26602643637211054,2017.0263188771846,0.17181722395985363,2.119629484408667,train
2021-04-24,2367.19921875,2367.740966796875,2163.693115234375,2211.625732421875,31854226936,51.736887958963116,105.0636625641946,121.9347707564375,-16.8711081922429,2535.512171671957,1954.3142565506998,2244.913214111328,0.2588954938070201,2024.6576684279567,0.09234551939789876,-0.1888245121346582,train
2021-04-25,2214.413818359375,2354.086669921875,2172.51513671875,2316.0595703125,31814355546,56.17567651757052,99.49491987014517,117.44680057917904,-17.951880709033873,2540.4034561725857,1970.2402083781956,2255.3218322753905,0.25280793172615784,2036.0851939920565,0.1375062188687257,-0.20814675311438396,train
2021-04-26,2319.47802734375,2536.33740234375,2308.315185546875,2534.481689453125,35208325408,63.69610261892769,111.4220862963366,116.24185772261055,-4.819771426273945,2578.4107606075554,1973.8431822635382,2276.1269714355467,0.2656124135125547,2055.630154598373,0.23294634678498852,0.09730128709139065,train
