date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2022-12-25,11.444534301757812,11.53402614593506,11.274829864501951,11.387903213500977,105389060,32.00766120802389,-1.0273408037737344,-1.0637447105807067,0.036403906806972364,14.739474324047348,10.994200869739272,12.86683759689331,0.2910795621771406,15.923295687493871,-0.28482749821414066,-1.2460087668818771,train
2022-12-26,11.387689590454102,11.453410148620604,11.138463973999023,11.306611061096191,132410401,31.531212464929425,-1.022719357674287,-1.0555396399994228,0.032820282325135786,14.588625055050313,10.846825784946025,12.71772541999817,0.2942192213255715,15.742249231556707,-0.28176648109273317,-0.8454274456018271,train
2022-12-27,11.309179306030272,11.390707969665527,10.766209602355955,11.085430145263672,223332961,30.213423417196722,-1.0250877067776063,-1.0494492533550595,0.024361546577453153,14.556950497104127,10.635078025387328,12.596014261245728,0.31135821144496956,15.55962887523149,-0.2875517639813407,0.20208379200114587,train
2022-12-28,11.08486270904541,11.098109245300291,9.52294921875,9.755906105041504,468728777,23.779904818847157,-1.1213202375540252,-1.0638234501948527,-0.05749678735917252,14.649855780136475,10.148841119277586,12.39934844970703,0.36300412712131164,15.33203190385149,-0.3636912467817937,2.380139509620787,train
2022-12-29,9.755775451660156,9.827129364013672,8.141267776489258,9.651782989501951,772500177,23.360373820799367,-1.192243634273133,-1.0895074870105088,-0.10273614726262426,14.681114336192666,9.724742082416954,12.20292820930481,0.40616253482475184,15.109277044465234,-0.36120153458715276,3.2412429626447645,train
2022-12-30,9.651914596557615,10.021772384643556,9.062714576721191,9.880176544189451,837030648,26.426545473338365,-1.2160041471774417,-1.1148068190438953,-0.10119732813354632,14.607713555543477,9.42846093252415,12.018087244033813,0.43095481983545125,14.904214279748537,-0.3370883993787998,2.69491139152325,train
2022-12-31,9.88100528717041,10.151166915893556,9.69262409210205,9.96103858947754,285758573,27.531985060395428,-1.2143118029948443,-1.134707815834085,-0.07960398716075923,14.497069512444103,9.192427863044177,11.84474868774414,0.4478475474020553,14.710364252679087,-0.32285574861523825,-0.03231843880038602,train
2023-01-02,9.983222007751465,11.372013092041016,9.845211029052734,11.272967338562012,558570124,100.0,0.1029693516570962,0.02059387033141924,0.08237548132567696,11.918364524841309,9.336775779724121,10.627570152282715,0.24291429820039187,10.032792353162579,0.1236121452277939,0.7071067811865476,val
2023-01-03,11.27472686767578,13.50026798248291,11.053266525268556,13.344045639038086,1149255381,100.0,0.34768412861551035,0.08601192198823747,0.26167220662727286,14.302554779420856,8.763569182981488,11.533061981201172,0.48027016636760334,10.162645423196913,0.3130484321119199,1.0690368412302844,val
2023-01-04,13.35150909423828,14.09533977508545,12.922945976257324,13.435112953186035,1142852070,100.0,0.5427146469780286,0.17735246698619572,0.3653621799918329,14.918199475701341,9.098949972693434,12.008574724197388,0.48459118893452574,10.290977483196487,0.30552350105939075,0.8143920658037674,val
2023-01-05,13.43493938446045,13.769200325012209,12.990192413330078,13.419329643249512,564255825,99.45940251072577,0.6880724853927251,0.2794964706675016,0.40857601472522354,15.127357477958682,9.454093938056943,12.290725708007812,0.4615889797463645,10.413657960061311,0.28862784765119215,-0.3794494279267453,val
2023-01-06,13.420552253723145,13.54129409790039,12.771324157714844,13.52584171295166,517147909,99.47983858988219,0.8026122391651782,0.38411962436703695,0.41849261479814126,15.244833503060743,9.748323247936163,12.496578375498453,0.4398412181290656,10.535704381743285,0.28380991178812986,-0.4480233735056806,val
2023-01-07,13.52675724029541,13.52675724029541,13.055072784423828,13.092267990112305,210349250,85.33775001183696,0.8486177066616492,0.47701924082595937,0.3715984658356898,15.159994525390138,10.003359258353585,12.581676891871862,0.40985278125906194,10.635961778149914,0.2309434974661648,-1.0449066023274347,val
2023-01-08,13.09150505065918,14.333256721496582,12.924285888671877,14.31993293762207,535020165,89.77164825304746,0.9729244054227788,0.5762002737453232,0.39672413167745557,15.47078930990244,10.127128485278835,12.798958897590637,0.41750746036300906,10.780431235384116,0.3283265413929278,-0.20325787870063308,val
2023-01-09,14.325532913208008,17.361557006835938,14.325532913208008,16.30246353149414,2029272608,93.29687547271757,1.2173788246992387,0.7044359839361064,0.5129428407631323,16.53408449511695,9.842389885376214,13.188237190246582,0.5073987154772746,10.996981521506077,0.4824489337926484,2.1653941880561303,val
2023-01-10,16.29619789123535,16.640087127685547,15.71121311187744,16.19672393798828,833408341,91.48579581611233,1.3865946121182287,0.8408677095725309,0.5457269025456978,17.14060364162255,9.837568088418951,13.489085865020751,0.5414032964340068,11.200892988819104,0.4460207730005178,0.10902317062737935,val
2023-01-11,16.196577072143555,16.44658851623535,15.368487358093262,16.35941505432129,630606082,91.75111969672382,1.5163476444517716,0.9759636965483791,0.5403839479033925,17.602946510827895,9.89710325363189,13.750024882229892,0.5604239500071595,11.403187971779975,0.43463521734507327,-0.2479659255381113,val
2023-01-12,16.789260864257812,16.808433532714844,15.744722366333008,16.619043350219727,884719784,92.17043689509875,1.6214367772126632,1.105058312681236,0.5163784645314271,18.004459138067844,9.973760371056914,13.989109754562378,0.5740678933762612,11.607731319954084,0.4317219181022072,0.22757261694420175,val
2023-01-13,16.61872673034668,18.51446533203125,16.381359100341797,18.28844451904297,1037251176,94.20889741869114,1.8184652590572377,1.2477397019564365,0.5707255571008012,18.80678339541056,9.832872231326597,14.319827813368578,0.6266773093253382,11.869720072859531,0.5407646015898928,0.5072036477966008,val
2023-01-14,18.287506103515625,24.565017700195312,18.26682472229004,24.24945831298828,3399684035,97.10614510356456,2.4276315203150673,1.4837180656281628,0.9439134546869046,21.726344199174534,8.331830070365434,15.029087134769984,0.8912393686121308,12.355200003844972,0.9626924942891886,2.888687048907941,val
2023-01-15,24.259122848510746,24.651987075805664,22.11684799194336,22.873306274414062,1661787281,86.36406434046043,2.7674547074505806,1.7404653939926464,1.0269893134579342,23.11362288780565,7.990447267020195,15.552035077412922,0.9724242226504284,12.767674759553564,0.7915013269976069,0.7720913629558177,val
2023-01-16,22.87508583068848,24.75278854370117,22.585596084594727,23.577564239501957,1596086615,87.14762924784989,3.0583401224218765,2.0040403396784923,1.0542997827433842,24.34217073167683,7.765090568410146,16.053630650043488,1.032606301006544,13.191591994061346,0.7873175769926949,0.6616088248531452,val
2023-01-17,23.58060073852539,23.80280113220215,22.882892608642575,22.884063720703125,926501252,82.14203983071067,3.1960669432225917,2.242445660387312,0.9536212828352797,25.115131486547433,7.7957101747936175,16.455420830670526,1.0525055232542528,13.571688924517886,0.6861618217141716,-0.15856811231718446,val
2023-01-18,22.886484146118164,23.48263359069824,20.693498611450195,20.85063362121582,1427677518,69.53113849004525,3.10533920864043,2.4150243700379357,0.6903148386024944,25.3528540797695,8.046344558298804,16.699599319034153,1.0363428002577755,13.8571377361531,0.504685456565592,0.4627615528718714,val
2023-01-19,20.850828170776367,21.765443801879883,20.528949737548828,21.42676544189453,799641392,70.89456590952443,3.0448269782539583,2.5409848916811404,0.5038420865728179,25.631407805260366,8.265387266793242,16.948397536026803,1.0246408547800812,14.153985881476293,0.5138326137470804,-0.3445661478537037,val
2023-01-20,21.42640686035156,25.678333282470703,21.00454330444336,25.54827117919922,1419157455,78.3561244988683,3.291499312656338,2.69108777587618,0.6004115367801579,26.63457407278352,8.12220836358733,17.378391218185424,1.0652519831538911,14.600820599034055,0.7497832403261919,0.46786576079290204,val
2023-01-21,25.5515251159668,26.410499572753903,24.614994049072266,24.627838134765625,1948796870,73.80555748811273,3.37382629119163,2.8276354789392704,0.5461908122523598,27.226707231494572,8.994641721752503,18.110674476623537,1.0067027339746635,14.994036972984313,0.642508830619741,1.079115246034327,val
2023-01-22,24.624042510986328,25.389249801635746,23.756322860717773,24.232789993286133,1029738787,71.87616766233326,3.368365510482267,2.93578148524787,0.4325840252343971,27.67873820178606,9.838593016933421,18.758665609359742,0.951034874034494,15.35634101299615,0.5780315097703156,-0.22031886425683195,val
2023-01-23,24.23154640197754,24.88598251342773,23.97373580932617,24.357807159423828,874649827,72.12451395330257,3.335674068644238,3.0157600019271436,0.3199140667170943,28.184099933064395,10.434607437693662,19.30935368537903,0.9192173277560595,15.709339685405078,0.5505302989949155,-0.41617813212211696,val
2023-01-24,24.35210227966309,25.167665481567383,22.647783279418945,22.795673370361328,837211317,64.46438183812707,3.1474330747018335,3.0420946164820815,0.10533845821975207,28.34560580466085,11.209157607814738,19.777381706237794,0.8664669798753628,15.987235124030814,0.4258671492293611,-0.4446080978361267,val
2023-01-25,22.79620361328125,25.21659278869629,22.39700698852539,24.57144546508789,1166026842,68.55308091185688,3.105739664500625,3.05482362608579,0.05091603841483483,28.622472736255368,12.047502258404057,20.334987497329713,0.815096172546349,16.323870823680114,0.5052462574895832,-0.03136117216869874,val
2023-01-26,24.561397552490234,25.12034797668457,23.95353889465332,24.350696563720703,809826004,67.5131472544428,3.020071243698297,3.0478731496082916,-0.027801905909994762,28.716059788946684,13.036400690789645,20.876230239868164,0.7510771302096952,16.638648303681705,0.4635020897901015,-0.5642915022969125,val
2023-01-27,24.350980758666992,24.861764907836918,23.49876594543457,24.40785789489746,682926581,67.6499962012397,2.92309522255162,3.0229175641969572,-0.09982234164533743,28.552492610925395,14.33152685928945,21.442009735107423,0.6632291435047564,16.943323189611736,0.44055906989145843,-0.8130759760019295,val
2023-01-28,24.41060256958008,25.01738548278809,23.841827392578125,23.981801986694336,489857934,65.4373673079894,2.7798178660409896,2.974297624565764,-0.1944797585247744,28.310301927339985,15.539904447782083,21.925103187561035,0.5824555246245339,17.219341965967917,0.39272464848492217,-1.094348801766201,val
2023-01-29,23.98078727722168,26.65280532836914,23.827844619750977,26.132387161254883,1131621628,70.65475675376047,2.8074413429159435,2.9409263682358002,-0.13348502531985673,28.501163552905666,16.33203518519248,22.416599369049074,0.5428623747683727,17.56887315009682,0.4874253424221957,-0.07414225498828309,val
2023-01-30,26.13530158996582,26.24931526184082,23.48917579650879,23.94632148742676,1084170329,60.634923108736736,2.622703029245752,2.877281700437791,-0.2545786711920388,28.203338321801215,17.404820171240775,22.804079246520995,0.4735344950271504,17.818969163325445,0.34386682349237574,-0.1685353439444933,val
2023-01-31,23.94932174682617,24.34128761291504,23.592248916625977,23.952547073364254,617019880,60.6520367755871,2.448573308533394,2.7915400220569118,-0.3429667135235177,27.715015841384826,18.652455853561463,23.183735847473145,0.39090162376962706,18.05950163038579,0.32631273905494684,-0.8974254615687716,val
2023-02-01,23.94851493835449,25.126235961914062,22.64312171936035,24.993358612060547,984317489,63.50832675287425,2.367270620936427,2.706686141832815,-0.33941552089638805,27.047319708983576,20.157583512146797,23.602451610565186,0.2919076505490099,18.331417590451466,0.3634165764179185,-0.33225618218564984,val
2023-02-02,24.98878669738769,26.03715133666992,24.25430679321289,24.26505851745605,1017290364,60.21447610835849,2.2184964778542664,2.6090482090371054,-0.39055173118283903,26.34054293114585,21.46202168982583,23.90128231048584,0.20411127645564625,18.56410939151047,0.30709521290327424,-0.27886393626396627,val
2023-02-03,24.26081085205078,25.003572463989254,24.118974685668945,24.680896759033203,643813200,61.4440740085284,2.1098258097777673,2.509203729185238,-0.39937791940747047,26.381602982886083,21.46410548269009,23.922854232788087,0.20555647132841653,18.803983405923127,0.31253555303919744,-1.0778001213184858,val
2023-02-04,24.67998313903809,24.892578125,24.317745208740234,24.317745208740234,321758043,59.70858071459163,1.9716720195545463,2.4016973872591,-0.4300253677045536,26.410745645915465,21.579406713093324,23.995076179504395,0.20134709707439363,19.02020935897478,0.27852142685620795,-1.7162434864335485,val
2023-02-05,24.319520950317383,24.42566680908203,23.1168270111084,23.493438720703125,578466008,55.852292882534314,1.7752060307948803,2.2763991159662558,-0.5011930851713755,26.409723554351785,21.572016252777118,23.99086990356445,0.20164784857825865,19.195630118258244,0.2238951561354034,-0.9695292982044731,val
2023-02-06,23.49368476867676,23.68735694885254,22.603904724121094,22.706388473510746,449884793,52.37414483552458,1.5382647830641858,2.128772249385842,-0.5905074663216561,26.418276727842464,21.545695554567207,23.981986141204835,0.20317671541404964,19.33330691650344,0.1744699741009104,-1.1999265348176622,val
2023-02-07,22.69782257080078,23.899799346923828,22.607053756713867,23.86135673522949,625438600,56.64127448973092,1.4272311906708133,1.9884640376428362,-0.5612328469720229,26.103994806395676,22.161049787415358,24.132522296905517,0.163387190550153,19.51087749762995,0.222977118180769,-0.6693914704928937,val
2023-02-08,23.860729217529297,24.148073196411133,22.881855010986328,23.192670822143555,534148944,53.64449347705422,1.2706318509635004,1.8448976003069693,-0.5742657493434689,25.823303061886698,22.61833206994924,24.22081756591797,0.1323229896437226,19.65526154957166,0.1799726380465787,-0.8609293572684192,val
2023-02-09,23.198091506958008,23.27908706665039,20.203577041625977,20.45212745666504,797436250,43.489008166738415,0.9148410815710086,1.6588862965597773,-0.7440452149887686,26.156086032643557,21.775934726938964,23.96601037979126,0.18276514264543783,19.686511192987087,0.038890398414051494,-0.09436513859590878,val
2023-02-10,20.453590393066406,21.11772727966309,19.84334373474121,20.130109786987305,654189930,42.47158479993855,0.5999740711431052,1.447103851476443,-0.8471297803333377,26.47047539423303,21.01177253057166,23.741123962402344,0.22992605035490538,19.703907216281213,0.02163035818367657,-0.4597086742569654,val
2023-02-11,20.12839126586914,20.860679626464844,20.119468688964844,20.83009529113769,267159267,45.458633128411066,0.4022853815817484,1.2381401574975042,-0.8358547759157557,26.567661784294756,20.57431667029509,23.570989227294923,0.25426786530704637,19.748071454510878,0.05479136730486441,-1.7735906707320928,val
