date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2020-04-11,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,31222085946,49.56353512501872,31.939156735867073,-68.93095298993481,100.87010972580188,7439.203464794567,6026.051369189808,6732.627416992187,0.20989607891239687,7207.798422943453,-0.048380295156554634,-1.1502146194875287,train
2020-04-12,6858.06787109375,7119.947265625,6811.078125,6971.091796875,35759567632,51.43451287539822,34.74896780565268,-48.19496883081732,82.94393663647,7458.602805204712,6062.129714326537,6760.366259765625,0.20656766767050713,7198.515810156455,-0.03159318104998534,-0.36554392694693727,train
2020-04-13,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,38619308647,49.22157418428147,26.498781466174478,-33.25621877141896,59.755000237593435,7464.960149984436,6066.79575821869,6765.877954101563,0.2066493663129351,7184.653919470173,-0.047269684193635794,0.19957748513630397,train
2020-04-14,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,34110434052,49.17440059205828,19.524785622596028,-22.70001789261596,42.22480351521199,7472.65127144658,6075.241111365921,6773.94619140625,0.20629188963051992,7171.2332847605585,-0.04585062810385718,-0.5332365296572972,train
2020-04-15,6845.5615234375,6928.66455078125,6633.40283203125,6642.10986328125,32288311031,45.56479698962923,-2.1414491070318036,-18.58830413549913,16.446855028467326,7470.9067067370515,6069.552619434823,6770.229663085937,0.20698767354126618,7150.483346663331,-0.07109638030543851,-0.8296887187709994,train
2020-04-16,6640.4541015625,7134.45068359375,6555.50439453125,7116.80419921875,46783242377,54.15313481877231,18.775339075391457,-11.115575493321012,29.890914568712468,7504.529483799478,6100.630428309897,6802.5799560546875,0.2063774427583214,7149.162595783151,-0.0045261799729505855,1.5912430752952278,train
2020-04-17,7116.552734375,7167.18310546875,7050.33203125,7096.1845703125,32513423567,53.756390377871924,33.304301424364894,-2.231600109783831,35.53590153414873,7508.509734081529,6182.049250293471,6845.2794921875,0.19377740314357417,7147.085026156851,-0.0071218483700790005,-0.8075406600651429,train
2020-04-18,7092.29150390625,7269.95654296875,7089.2470703125,7257.6650390625,32447188386,56.44745791322599,57.18948822000766,9.652617556174468,47.53687066383319,7446.45251445587,6377.668676950379,6912.060595703125,0.15462593574047934,7151.421497251191,0.0148562830273878,-0.8915763822971403,train
2020-04-19,7260.92236328125,7280.52197265625,7167.0546875,7189.4248046875,31311210215,54.9910923242887,69.80755617847262,21.683605280634097,48.123950897838526,7448.72225658226,6451.35723560524,6950.03974609375,0.14350493772896572,7152.911823033008,0.0051046318699074725,-1.0105642434502005,train
2020-04-20,7186.87353515625,7240.29052734375,6835.5029296875,6881.95849609375,37747113936,48.87274083072331,54.37075225607714,28.221034675722706,26.149717580354434,7414.179393477924,6530.231495193951,6972.2054443359375,0.1267816769515983,7142.286202368723,-0.03644879229127446,0.04612098659300707,train
2020-04-21,6879.7841796875,6934.5517578125,6834.4423828125,6880.3232421875,32589741511,48.84161618276288,41.52633289123969,30.882094318826105,10.644238572413585,7397.675792544681,6574.089783627193,6985.882788085937,0.11789290400378188,7132.013145106715,-0.03529016251069299,-0.773302835606768,train
2020-04-22,6879.4404296875,7145.86572265625,6867.78173828125,7117.20751953125,33249153866,53.4649346050606,49.88655827223556,34.682987109508,15.203571162727563,7407.750251030929,6596.373625922196,7002.061938476562,0.11587681346407282,7131.432532339049,-0.001994692194491497,-0.587469215734305,train
2020-04-23,7121.30615234375,7491.78515625,7081.5947265625,7429.724609375,43500782316,58.76007063078713,80.79822283722206,43.90603425505081,36.892188582171244,7463.348032473663,6610.409584713838,7036.87880859375,0.12120976798949253,7143.130260850264,0.040121674680285366,1.249011079102123,train
2020-04-24,7434.181640625,7574.19580078125,7434.181640625,7550.90087890625,34636526286,60.630680374755855,113.76246902211369,57.87732120846339,55.8851478136503,7544.665220509296,6597.429750193829,7071.0474853515625,0.13395970996910533,7159.12126547991,0.054724539353095736,-0.370801862556159,train
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,32941541447,60.93047713678053,139.8111932379452,74.26409561435975,65.54709762358544,7612.337785764092,6607.637849001534,7109.987817382813,0.14130825010785852,7175.231648604472,0.05500928832430728,-0.7357307989180142,train
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,33070154491,62.69716523282723,167.3958845542611,92.89045340234003,74.50543115192107,7687.534130029592,6573.2500984860335,7130.392114257813,0.15627247613991033,7195.021277580768,0.06738630661593477,-0.6418954357123275,train
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,36162144725,64.51634080635009,196.3325096308845,113.57886464804892,82.75364498283557,7789.563415307536,6533.139465551839,7161.3514404296875,0.1754450902468642,7218.573426468532,0.07993652120160143,0.09403392781314411,train
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,33187959921,64.69987785291076,217.68023727881246,134.39913917420162,83.28109810461083,7870.442799526913,6499.556077426211,7184.999438476562,0.19079844526631887,7241.651276165844,0.07807712578553157,-0.529438088862814,train
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,60201052203,76.20073815037414,311.21678980107754,169.76266929957683,141.4541205015007,8243.277084302801,6276.616665697198,7259.946875,0.2708918470709337,7302.803700078458,0.20515879207364504,3.3141423538314596,train
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,66964629541,72.55171751912653,369.58750856010556,209.7276371516826,159.85987140842298,8487.531846517759,6211.66795816974,7349.59990234375,0.30965820161479235,7355.97036717097,0.17707838378194687,2.9930403959561867,train
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,44068389997,74.45807367064366,427.55776087347385,253.29366189604085,174.264098977433,8740.498704337007,6159.269459725492,7449.88408203125,0.34647911513647733,7415.138846951031,0.19549569934317942,0.5662330486899196,train
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,40134388683,75.55595877619753,477.98177947798195,298.2312854124291,179.75049406555286,8983.4706456497,6118.04800669405,7550.759326171875,0.37948801109627983,7476.843075685795,0.20219143142348792,0.13589212622959457,train
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,47101785174,73.06690656532832,504.77122667763433,339.53927366547015,165.23195301216418,9161.244807170235,6145.516960407892,7653.380883789063,0.39403864678289807,7532.553886443216,0.18120213730077694,0.8010455008116427,train
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,45718796276,73.22519718636639,521.2191138163644,375.875241695649,145.3438721207154,9311.3760924692,6202.408331358925,7756.8922119140625,0.4008006913303642,7586.675471166031,0.1747773225240085,0.5993018262695502,train
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,43148462663,74.19756214068765,535.3784897291407,407.77589130234736,127.60259842679335,9431.450056762686,6318.430411987315,7874.940234375,0.39530708197462755,7642.2203669046185,0.17806996923154364,0.2864837896366477,train
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,49371886931,76.85727271586633,561.5655945499302,438.53383195186393,123.03176259806628,9610.42239126076,6354.653829442367,7982.538110351563,0.40786132390603813,7706.006302271104,0.20279705922616792,0.905712833579345,train
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,61112700562,81.99379395076144,630.1478818826017,476.85664193801153,153.2912399445902,9910.446313444863,6340.163305695761,8125.3048095703125,0.4394029628948663,7794.065606287433,0.27680713216728126,1.806468751043721,train
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,51780748042,78.98390587317965,668.0158773105322,515.0884890125158,152.92738829801647,10141.142793403365,6367.966923393511,8254.554858398438,0.457102282889417,7874.402877241848,0.2499571293299857,0.838757343860503,train
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,46566121841,72.43925274382835,670.2269552548023,546.1161822609731,124.11077299382919,10280.891237542904,6468.66564722272,8374.778442382812,0.45520315749816076,7941.833999090207,0.2080202740921113,0.2831652094569714,train
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,63325279337,55.70528242740295,597.5149770351582,556.3959412158101,41.11903581934803,10252.194550637389,6684.809550925111,8468.50205078125,0.4212533666899418,7973.778966344023,0.09815317191784703,1.6649398552491972,train
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,57119858802,53.25880516186476,521.4020785848952,549.3971686896272,-27.995090104731958,10182.769565578394,6926.381801609105,8554.57568359375,0.38066034884868655,7998.407081328081,0.07543862308758983,0.9992939505614424,train
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,42142717533,55.987250502244024,471.99589781377836,533.9169145144574,-61.92101670067905,10129.520029679159,7148.358339461465,8638.939184570312,0.34508423158508117,8030.017687513746,0.09644559721867094,-0.42243806633370085,train
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,45558144023,61.54017557730815,465.0431631533447,520.1421642422349,-55.09900108889019,10136.359717970066,7325.54492070181,8730.952319335938,0.321936793887112,8078.643947010756,0.14746823420997063,-0.10961625324968895,train
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,56426907637,66.12523326250482,491.28928228658515,514.371587851105,-23.082305564519856,10200.287421725023,7479.899297024977,8840.093359375,0.3077329632288384,8143.548956135334,0.19526777970115014,0.8313859773021092,train
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,48158802327,59.45061741879891,473.9042168699034,506.27811365486474,-32.373896784961346,10170.665755033322,7685.347086763551,8928.006420898437,0.27837330654827985,8190.00575258591,0.1389732251017916,-0.04171380179615443,train
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,36164766408,59.97437540504816,458.77700751928387,496.7778924277486,-38.00088490846474,10128.278623946815,7897.448866287559,9012.863745117187,0.24751619693217167,8236.55508275411,0.1384630561760958,-1.3180853529906298,train
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,40084250663,63.065649642490364,465.12807818809597,490.4479295798181,-25.319851391722125,10106.22221286262,8107.019095731131,9106.620654296876,0.21953293027399615,8292.797599423067,0.16616125521805772,-0.9506364333173639,train
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,41827139896,63.640525058429695,469.2575322370176,486.209850111258,-16.952317874240407,10040.12514226853,8365.06782648147,9202.596484375,0.18202007646767127,8349.024171810888,0.16499545278030062,-0.8641865823470664,train
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,39254288955,63.66738814353841,467.34166520569124,482.43621313014467,-15.094547924453423,10095.176568809122,8402.816399940879,9248.996484375,0.18297770701148708,8403.142364521736,0.15778570252644133,-1.0533835186950282,train
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,36546239703,59.69370706847078,444.07723206626906,474.7644169173696,-30.68718485110054,10100.819998370473,8483.615743817027,9292.21787109375,0.17403856398850143,8447.057622591963,0.12737261550613074,-1.3182648474148735,train
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,39326160532,52.18334495160301,385.5923876635461,456.93001106660495,-71.33762340305884,10094.068241538665,8512.067012367585,9303.067626953125,0.1700515671398174,8471.947979304043,0.07198034512672404,-0.9111039940755679,train
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,29810773699,53.619253654827865,343.41896962892133,434.22780277906827,-90.80883315014694,10092.786447447017,8532.746853334234,9312.766650390626,0.16751623364763965,8499.815789858296,0.08032660653585609,-1.871976066123247,train
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,27727866812,54.01326717282152,308.5942205355095,409.10108633035657,-100.50686579484704,10086.714813182321,8570.00032353643,9328.357568359375,0.1625918044555237,8527.638194545227,0.07993408013789745,-1.8105972848735996,train
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,32518803300,47.235545148896996,244.37509417773072,376.15588789983144,-131.78079372210073,10095.729428133667,8548.757095303832,9322.24326171875,0.16594421421959532,8537.941330604726,0.029565304290969492,-1.1914719264043805,train
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,31288157264,49.1476954820549,200.57480714040867,341.0396717479469,-140.46486460753823,10099.93913681245,8534.933812406298,9317.436474609374,0.16796522612962214,8552.411653730522,0.04145297618214355,-1.2044413544623,train
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,29584186947,47.99268464416323,158.23842659888396,304.4794227181343,-146.24099611925033,10105.994414577191,8485.50763620406,9295.751025390626,0.17432553582243082,8563.495617677365,0.03171101251422001,-1.2286026655003952,train
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,32740536902,53.639788797854735,150.86394588573603,273.75632735165465,-122.89238146591862,10010.34228528245,8504.109667842551,9257.2259765625,0.16270885265773866,8587.7121651459,0.06908771528080436,-0.8588705678197596,train
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,34367073114,58.47790898966588,170.8670717449695,253.17847623031764,-82.31140448534813,9956.958976598016,8525.801472620733,9241.380224609375,0.15486404294524925,8624.498000887728,0.10449918077342064,-0.623104984820894,train
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,32896642044,56.87177277129107,177.6814211375895,238.07906521177205,-60.39764407418255,9937.047874257123,8530.235328867877,9233.6416015625,0.1523572828678111,8656.444119419091,0.09041586744176107,-0.7003747384205427,train
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,32722975141,60.404356346040515,201.839089206449,230.83107001070744,-28.991980804258446,9976.468968285575,8585.212574683173,9280.840771484374,0.14990628843424114,8697.38411718697,0.11532547393542555,-0.6702681170165332,train
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,27773290299,55.88832337831764,199.37199301588043,224.53925461174202,-25.16726159586159,9948.936347545055,8698.671464954943,9323.80390625,0.13409386288701608,8727.332135875717,0.08407225099846162,-1.228637843640946,train
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,35198901068,64.35578229144303,251.50287473035678,229.931978635465,21.570896094891793,10070.59294177161,8713.293972290889,9391.94345703125,0.14451737020036937,8783.80023073108,0.15750225273978863,-0.17843982138904566,train
